2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022] | R²=0.7482 | Adj-R²=0.7472 | DW=1.977 | β(CSS)=+0.3857 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_medium_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022] | R²=0.7301 | Adj-R²=0.7279 | DW=1.762 | β(CSS)=+0.4159 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_low_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023] | R²=0.7451 | Adj-R²=0.7430 | DW=1.941 | β(CSS)=+0.4414 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_high_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023] | R²=0.7240 | Adj-R²=0.7230 | DW=2.258 | β(CSS)=+0.3887 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_medium_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023] | R²=0.7294 | Adj-R²=0.7271 | DW=1.988 | β(CSS)=+0.4057 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_low_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024] | R²=0.7849 | Adj-R²=0.7831 | DW=2.049 | β(CSS)=+0.4381 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_high_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024] | R²=0.7553 | Adj-R²=0.7543 | DW=1.971 | β(CSS)=+0.4020 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_medium_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024] | R²=0.7936 | Adj-R²=0.7918 | DW=1.892 | β(CSS)=+0.4080 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_low_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Adding flat compat keys from year 2024 (most recent complete year)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime metadata saved: /tmp/pytest-of-anurag/pytest-1/test_creates_year_regime_pkl_f0/models/regime_metadata.json
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Loaded regime dataset: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | After NaN drop: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Years in dataset: [2022, 2023, 2024]
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022] | R²=0.6940 | Adj-R²=0.6914 | DW=1.989 | β(CSS)=+0.3852 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_high_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022] | R²=0.7482 | Adj-R²=0.7472 | DW=1.977 | β(CSS)=+0.3857 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_medium_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022] | R²=0.7301 | Adj-R²=0.7279 | DW=1.762 | β(CSS)=+0.4159 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_low_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023] | R²=0.7451 | Adj-R²=0.7430 | DW=1.941 | β(CSS)=+0.4414 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_high_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023] | R²=0.7240 | Adj-R²=0.7230 | DW=2.258 | β(CSS)=+0.3887 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_medium_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023] | R²=0.7294 | Adj-R²=0.7271 | DW=1.988 | β(CSS)=+0.4057 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_low_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024] | R²=0.7849 | Adj-R²=0.7831 | DW=2.049 | β(CSS)=+0.4381 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_high_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024] | R²=0.7553 | Adj-R²=0.7543 | DW=1.971 | β(CSS)=+0.4020 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_medium_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024] | R²=0.7936 | Adj-R²=0.7918 | DW=1.892 | β(CSS)=+0.4080 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_low_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Adding flat compat keys from year 2024 (most recent complete year)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime metadata saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_year_ke0/models/regime_metadata.json
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Loaded regime dataset: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | After NaN drop: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Years in dataset: [2022, 2023, 2024]
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022] | R²=0.6940 | Adj-R²=0.6914 | DW=1.989 | β(CSS)=+0.3852 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_high_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022] | R²=0.7482 | Adj-R²=0.7472 | DW=1.977 | β(CSS)=+0.3857 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_medium_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022] | R²=0.7301 | Adj-R²=0.7279 | DW=1.762 | β(CSS)=+0.4159 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_low_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023] | R²=0.7451 | Adj-R²=0.7430 | DW=1.941 | β(CSS)=+0.4414 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_high_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023] | R²=0.7240 | Adj-R²=0.7230 | DW=2.258 | β(CSS)=+0.3887 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_medium_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023] | R²=0.7294 | Adj-R²=0.7271 | DW=1.988 | β(CSS)=+0.4057 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_low_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024] | R²=0.7849 | Adj-R²=0.7831 | DW=2.049 | β(CSS)=+0.4381 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_high_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024] | R²=0.7553 | Adj-R²=0.7543 | DW=1.971 | β(CSS)=+0.4020 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_medium_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024] | R²=0.7936 | Adj-R²=0.7918 | DW=1.892 | β(CSS)=+0.4080 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_low_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Adding flat compat keys from year 2024 (most recent complete year)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime metadata saved: /tmp/pytest-of-anurag/pytest-1/test_metadata_json_has_flat_co0/models/regime_metadata.json
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Loaded regime dataset: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | After NaN drop: 1500 rows
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Years in dataset: [2022, 2023, 2024]
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2022] | R²=0.6940 | Adj-R²=0.6914 | DW=1.989 | β(CSS)=+0.3852 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_high_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2022] | R²=0.7482 | Adj-R²=0.7472 | DW=1.977 | β(CSS)=+0.3857 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_medium_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2022  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2022] | R²=0.7301 | Adj-R²=0.7279 | DW=1.762 | β(CSS)=+0.4159 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_low_2022_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2023] | R²=0.7451 | Adj-R²=0.7430 | DW=1.941 | β(CSS)=+0.4414 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_high_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2023] | R²=0.7240 | Adj-R²=0.7230 | DW=2.258 | β(CSS)=+0.3887 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_medium_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2023  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2023] | R²=0.7294 | Adj-R²=0.7271 | DW=1.988 | β(CSS)=+0.4057 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_low_2023_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=HIGH
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'high' [2024] | R²=0.7849 | Adj-R²=0.7831 | DW=2.049 | β(CSS)=+0.4381 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_high_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=MEDIUM
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024]: 260 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'medium' [2024] | R²=0.7553 | Adj-R²=0.7543 | DW=1.971 | β(CSS)=+0.4020 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_medium_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=LOW
2026-03-11 10:42:44 | INFO     | src.models.regression_models | ============================================================
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024]: 120 observations
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime 'low' [2024] | R²=0.7936 | Adj-R²=0.7918 | DW=1.892 | β(CSS)=+0.4080 (p=0.0000)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_low_2024_model.pkl
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Adding flat compat keys from year 2024 (most recent complete year)
2026-03-11 10:42:44 | INFO     | src.models.regression_models | Regime metadata saved: /tmp/pytest-of-anurag/pytest-1/test_returns_model_dict_with_y0/models/regime_metadata.json
2026-03-11 10:46:09 | INFO     | __main__ | Loading /home/anurag/GitRepos/global_tech_challenge/data/processed/market_regimes.csv
2026-03-11 10:46:10 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/historical_afrr_prices.png
2026-03-11 10:46:11 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/css_vs_affr_prices.png
2026-03-11 10:46:11 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:46:12 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w1.png
2026-03-11 10:46:13 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w2.png
2026-03-11 10:46:14 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w3.png
2026-03-11 10:46:15 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w4.png
2026-03-11 10:46:15 | INFO     | __main__ | Saved 4 February 2026 weekly forecast plots to /home/anurag/GitRepos/global_tech_challenge/outputs/plots
2026-03-11 10:46:15 | INFO     | __main__ | February 2026 weekly forecast plots: [PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w1.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w2.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w3.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w4.png')]
2026-03-11 10:46:16 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/regime_distribution.png
2026-03-11 10:46:16 | INFO     | __main__ | All plots saved to /home/anurag/GitRepos/global_tech_challenge/outputs/plots
2026-03-11 10:50:12 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png0/plots/historical_afrr_prices.png
2026-03-11 10:50:13 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path0/plots/historical_afrr_prices.png
